EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
7.330057330057329,7.309887657477402,7.450256581829455,-0.1403689243518281,0,0,0.0,0.0,0.0,0,0.0
7.330057330057329,7.327023264637908,7.45330895227268,-0.12628568763454706,0,0,0.0,0.0,0.0,0,0.0
7.330057330057329,7.3481631208658555,7.456380265517455,-0.10821714465137477,0,0,0.0,0.0,0.0,0,0.0
7.377049180327869,7.377047325867599,7.459470066488578,-0.08242274062075403,0,0,0.0,0.0,0.0,0,0.0
7.424118129614438,7.413426165389037,7.462577893741983,-0.049151728352722024,0,0,0.0,0.0,0.0,0,0.0
7.424118129614438,7.452219663567773,7.46570328102447,-0.013483617456472724,0,0,0.0,0.0,0.0,0,0.0
7.51848808545604,7.486441176155676,7.468845759155919,0.01759541699998235,0,0,0.0,0.0,0.0,0,0.0
7.51848808545604,7.5117199131464965,7.472004858005501,0.039715055141220756,0,0,0.0,0.0,0.0,0,0.0
7.51848808545604,7.528683635484358,7.475180108259968,0.05350352722461352,0,0,0.0,0.0,0.0,0,0.0
7.51848808545604,7.541142706725834,7.478371042782636,0.06277166394342024,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.552000638134453,7.48157719755336,0.070423440581314,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.56098288347571,7.484798112312588,0.07618477116333877,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.566023165175329,7.488033331024182,0.07798983415136218,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.5663548568454475,7.491282402175068,0.07507245467059248,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.5642506656319926,7.494544878868441,0.06970578676376277,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.564100996041921,7.497820318711826,0.06628067733030152,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.569649868673654,7.501108283613482,0.06854158506037225,0,0,0.0,0.0,0.0,0,0.0
7.565789473684211,7.581372782696907,7.504408339677877,0.07696444301922395,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.5959842498791375,7.507720057355951,0.08826419252337378,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.608613514472843,7.511043011866226,0.09757050260679631,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.615937496568293,7.514376783746456,0.10156071282200671,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.6177204045250235,7.51772095932495,0.09999944520023307,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.615915792532193,7.5210751309529424,0.09484066157939819,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.612810731896306,7.524438896961954,0.08837183493448891,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.610091738752194,7.527811861415773,0.08227987733654521,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.609170134898262,7.531193633769201,0.07797650112917459,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.611599353872901,7.53458382854169,0.07701552533131298,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.6184970216701515,7.537982065100441,0.08051495656980157,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.629376353443515,7.541387967631482,0.08798838581211291,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.6419878884397,7.54480116533732,0.09718672310244936,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.6539712791696095,7.548221292829786,0.10574998633988428,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.664913708760939,7.551647990626067,0.11326571813492478,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.676620432186577,7.555080905658563,0.12153952652805716,0,0,0.0,0.0,0.0,0,0.0
7.708161582852433,7.691247210502247,7.558519691780345,0.13272751872193292,0,0,0.0,0.0,0.0,0,0.0
7.708161582852433,7.709039479531915,7.561964010325955,0.14707546920598066,0,0,0.0,0.0,0.0,0,0.0
7.708161582852433,7.727473012907345,7.565413530796793,0.16205948211056348,0,0,0.0,0.0,0.0,0,0.0
7.755775577557756,7.742414271757009,7.568867931662292,0.17354634009471753,0,0,0.0,0.0,0.0,0,0.0
7.755775577557756,7.750837831763892,7.5723269011567425,0.17851093060713957,0,0,0.0,0.0,0.0,0,0.0
7.755775577557756,7.753478662631501,7.575790137896675,0.1776885247348048,0,0,0.0,0.0,0.0,0,0.0
7.755775577557756,7.755097169985232,7.579257351206529,0.17583981877866917,0,0,0.0,0.0,0.0,0,0.0
7.755775577557756,7.7613490248988874,7.582728261201596,0.17862076369724683,0,0,0.0,0.0,0.0,0,0.0
7.755775577557756,7.7741940334033535,7.58620259883017,0.18799143457312953,0,0,0.0,0.0,0.0,0,0.0
7.803468208092487,7.7896158031729925,7.5896801060938595,0.19993569707906803,0,0,0.0,0.0,0.0,0,0.0
7.803468208092487,7.800008420909124,7.593160536504953,0.2068478844040953,0,0,0.0,0.0,0.0,0,0.0
7.803468208092487,7.799737975668107,7.596643655603272,0.20309432006474692,0,0,0.0,0.0,0.0,0,0.0
7.803468208092487,7.7894673324812285,7.6001292412219845,0.18933809125914597,0,0,0.0,0.0,0.0,0,0.0
7.755775577557756,7.775651308341437,7.603617083277323,0.17203422506400637,0,0,0.0,0.0,0.0,0,0.0
7.755775577557756,7.7656540124957285,7.607106983108961,0.15854702938665186,0,0,0.0,0.0,0.0,0,0.0
7.755775577557756,7.762716892137238,7.610598752631498,0.1521181395056173,0,0,0.0,0.0,0.0,0,0.0
7.803468208092487,7.764877246442547,7.6140922136078455,0.15078503283457032,0,0,0.0,0.0,0.0,0,0.0
7.755775577557756,7.767793386834617,7.617587197208813,0.15020618962566532,0,0,0.0,0.0,0.0,0,0.0
7.755775577557756,7.767818534986857,7.6210835438114675,0.1467349911752429,0,0,0.0,0.0,0.0,0,0.0
7.755775577557756,7.76276217853569,7.624581102855772,0.1381810756797635,0,0,0.0,0.0,0.0,0,0.0
7.755775577557756,7.751544481771928,7.628079732565246,0.1234647492065178,0,0,0.0,0.0,0.0,0,0.0
7.755775577557756,7.734909122430709,7.631579299395997,0.10332982303453907,0,0,0.0,0.0,0.0,0,0.0
7.708161582852433,7.716565547125596,7.635079677167696,0.08148586995771592,0,0,0.0,0.0,0.0,0,0.0
7.708161582852433,7.7021410172353715,7.6385807459465935,0.06356027128858482,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.695397874980257,7.642082390872451,0.05331548410760445,0,0,0.0,0.0,0.0,0,0.0
7.708161582852433,7.69492666260134,7.645584501169086,0.049342161432044195,0,0,0.0,0.0,0.0,0,0.0
7.708161582852433,7.695040518702887,7.649086969481109,0.04595354922155801,0,0,0.0,0.0,0.0,0,0.0
7.708161582852433,7.690543527893772,7.652589691477035,0.03795383641650638,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.680813035213879,7.656092565500315,0.024720469713321827,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.669359552534236,7.6595954920616505,0.009764060472333073,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.6599250006947965,7.6630983731252895,-0.0031733724307567435,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.653379599144731,7.666601111300509,-0.01322151215605218,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.6479207560355835,7.670103609081159,-0.02218285304586149,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.641376183675232,7.673605768187769,-0.03222958451283373,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.633106181624781,7.677107488963038,-0.044001307338563694,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.624311969491263,7.6806086697418365,-0.05629670025088884,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.617022837508186,7.684109206167194,-0.06708636865933196,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.612650590710893,7.687608990497964,-0.07495839978740354,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.6111606154524365,7.691107910991719,-0.0799472955396253,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.611439330160882,7.694605851425804,-0.08316652126527398,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.612364191546523,7.698102690763754,-0.0857384992175926,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.613479963933152,7.7015983029276995,-0.08811833899491871,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.614709132123141,7.70509255662681,-0.09038342450404854,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.615558602257877,7.708585315207019,-0.09302671294953015,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.614867692480748,7.712076436497149,-0.0972087440168006,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.611792065291447,7.715565772616388,-0.10377370732535299,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.607574890009278,7.719053169700704,-0.11147827969185237,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.606478755057911,7.7225384675445286,-0.11605971248705632,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.614200201350426,7.726021499255394,-0.1118212979054182,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.633875391783963,7.729502091133215,-0.0956266993497153,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.662414578987937,7.732980063009878,-0.07056548402241869,0,0,0.0,0.0,0.0,0,0.0
7.708161582852433,7.690674166269396,7.736455229141861,-0.04578106287295666,0,0,0.0,0.0,0.0,0,0.0
7.708161582852433,7.708242831120891,7.739927399475964,-0.03168456835557876,0,0,0.0,0.0,0.0,0,0.0
7.708161582852433,7.709591529052333,7.743396380864781,-0.03380485181296751,0,0,0.0,0.0,0.0,0,0.0
7.708161582852433,7.697074868249723,7.746861977768086,-0.04978710951889474,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.678853899198569,7.750323992187519,-0.07147009298949425,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.663618980992039,7.753782222921863,-0.09016324193038137,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.6559954540018555,7.757236464493949,-0.10124101049266333,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.655467582220179,7.7606865061492245,-0.10521892392962699,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.658599124521858,7.764132131174036,-0.10553300665277077,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.661999466291485,7.767573116560112,-0.10557365026923085,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.6637790923884825,7.771009232887771,-0.10723014049990284,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.663278090973591,7.774440244264892,-0.11116215329192536,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.660360018830462,7.777865908203294,-0.1175058893734651,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.655347364411574,7.781285975374939,-0.12593861096400452,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.649391138174337,7.784700189236916,-0.13530905106322436,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.644349801196692,7.788108285552605,-0.14375848435656285,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.6419444993467645,7.791509991874513,-0.14956549252840345,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.642897085404266,7.794905027078953,-0.1520079416753477,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.646532707057419,7.7982931010329555,-0.1517603939762012,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.650780269517611,7.801673914425018,-0.15089364490807428,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.6527942159006,7.805047158719503,-0.15225294281957283,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.650373300266816,7.8084125161281985,-0.15803921586205383,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.643283424635268,7.811769659465579,-0.1684862348309834,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.633353180625667,7.815118251789757,-0.18176507116476215,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.623413634866772,7.81845794581805,-0.19504431095195218,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.615950015530769,7.821788383199557,-0.20583836766946387,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.612106047698656,7.82510919377852,-0.2130031460805421,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.611413288185424,7.82841999497092,-0.21700670678617848,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.612370779720294,7.831720391316206,-0.21934961159659672,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.613452168234767,7.83500997419168,-0.22155780595759733,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.613833771956594,7.838288321626164,-0.22445454967025505,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.613504696990764,7.841554998140916,-0.22805030115083658,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.612940098371159,7.844809554571691,-0.23186945620121385,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.6126794317447,7.848051527862689,-0.235372096118667,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.613000229448572,7.851280440849215,-0.2382802114013179,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.613726816897477,7.854495802052161,-0.2407689851553529,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.614230150397109,7.8576971054956015,-0.24346695509915564,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.613751175945108,7.860883830537364,-0.24713265459291073,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.612078807438104,7.864055441684244,-0.25197663424678624,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.610256761327996,7.867211388365103,-0.25695462703774397,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.610661906389977,7.870351104668022,-0.2596891982786728,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.616004794440568,7.873474009105791,-0.25746921466584105,0,0,0.0,0.0,0.0,0,0.0
7.613168724279835,7.6277373372765815,7.876579504525882,-0.24884216724991082,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.6452580075395975,7.879666978286815,-0.23440897074782052,0,0,0.0,0.0,0.0,0,0.0
7.660626029654036,7.666910904797265,7.882735802768927,-0.2158248979722578,0,0,0.0,0.0,0.0,0,0.0
7.708161582852433,7.692011780128296,7.885785336210463,-0.19377355608275493,0,0,0.0,0.0,0.0,0,0.0
7.708161582852433,7.721844410530769,7.888814923822066,-0.16697051329187546,0,0,0.0,0.0,0.0,0,0.0
7.755775577557756,7.758441072371631,7.891823899163842,-0.13338282679277974,0,0,0.0,0.0,0.0,0,0.0
7.803468208092487,7.802204002312631,7.894811585830125,-0.09260758351805314,0,0,0.0,0.0,0.0,0,0.0
7.8512396694214885,7.850602832797543,7.8977772995017945,-0.047174466704799384,0,0,0.0,0.0,0.0,0,0.0
7.8990901571546726,7.899138891436733,7.900720350355561,-0.0015814589193652306,0,0,0.0,0.0,0.0,0,0.0
7.9470198675496695,7.94375008625012,7.9036400457024145,0.04011004054717826,0,0,0.0,0.0,0.0,0,0.0
7.995028997514498,7.982702585131179,7.906535692647144,0.07616689248351957,0,0,0.0,0.0,0.0,0,0.0
7.995028997514498,8.01653048278292,7.90940660057376,0.1071238822086569,0,0,0.0,0.0,0.0,0,0.0
8.043117744610282,8.046336633711514,7.912252083350658,0.1340845503603622,0,0,0.0,0.0,0.0,0,0.0
8.091286307053942,8.072280265229493,7.915071461243295,0.1572088039857142,0,0,0.0,0.0,0.0,0,0.0
8.091286307053942,8.09365187336681,7.91786406256086,0.1757878108054752,0,0,0.0,0.0,0.0,0,0.0
8.091286307053942,8.110078659099427,7.920629225047222,0.18944943405174072,0,0,0.0,0.0,0.0,0,0.0
8.13953488372093,8.12252525484295,7.9233662970045975,0.199158957837896,0,0,0.0,0.0,0.0,0,0.0
8.13953488372093,8.133361403000263,7.926074638155002,0.20728676484481384,0,0,0.0,0.0,0.0,0,0.0
8.13953488372093,8.145297296399956,7.92875362029952,0.21654367609999733,0,0,0.0,0.0,0.0,0,0.0
8.13953488372093,8.15942516220855,7.931402627888254,0.22802253431986602,0,0,0.0,0.0,0.0,0,0.0
8.187863674147962,8.173787793628575,7.934021058611751,0.23976673501640114,0,0,0.0,0.0,0.0,0,0.0
8.187863674147962,8.184326755463356,7.936608324043954,0.24771843141898953,0,0,0.0,0.0,0.0,0,0.0
8.187863674147962,8.188128698465988,7.939163850246066,0.2489648482195152,0,0,0.0,0.0,0.0,0,0.0
8.187863674147962,8.186442859662854,7.941687078173514,0.24475578148893778,0,0,0.0,0.0,0.0,0,0.0
8.187863674147962,8.184858892513846,7.944177463790558,0.24068142872289255,0,0,0.0,0.0,0.0,0,0.0
8.187863674147962,8.190240095885251,7.946634477972529,0.2436056179123342,0,0,0.0,0.0,0.0,0,0.0
8.187863674147962,8.206436940226647,7.949057606450403,0.2573793337758651,0,0,0.0,0.0,0.0,0,0.0
8.236272878535774,8.231868415159648,7.951446350096873,0.28042206506240397,0,0,0.0,0.0,0.0,0,0.0
8.284762697751873,8.260836164000398,7.953800225721857,0.3070359382781789,0,0,0.0,0.0,0.0,0,0.0
8.284762697751873,8.287325388728954,7.956118767316479,0.33120662141212226,0,0,0.0,0.0,0.0,0,0.0
8.284762697751873,8.307933851047654,7.9584015275015165,0.3495323235457929,0,0,0.0,0.0,0.0,0,0.0
8.333333333333334,8.32202942687509,7.960648078896098,0.36138134797865695,0,0,0.0,0.0,0.0,0,0.0
8.333333333333334,8.330355579609419,7.962858015208932,0.3674975644001603,0,0,0.0,0.0,0.0,0,0.0
8.333333333333334,8.334098394688905,7.965030951978841,0.3690674427097442,0,0,0.0,0.0,0.0,0,0.0
8.333333333333334,8.334747854293072,7.967166526982745,0.36758132731001414,0,0,0.0,0.0,0.0,0,0.0
8.333333333333334,8.333955520831521,7.96926440037607,0.36469112045514424,0,0,0.0,0.0,0.0,0,0.0
8.333333333333334,8.333085578420038,7.971324254650845,0.36176132376889136,0,0,0.0,0.0,0.0,0,0.0
8.333333333333334,8.332826847121737,7.973345794499798,0.3594810526216418,0,0,0.0,0.0,0.0,0,0.0
8.333333333333334,8.333165657873238,7.975328746658841,0.35783691121410416,0,0,0.0,0.0,0.0,0,0.0
8.333333333333334,8.333656105659564,7.97727285976886,0.35638324589041653,0,0,0.0,0.0,0.0,0,0.0
8.333333333333334,8.33378688416114,7.979177904263437,0.3546089798974211,0,0,0.0,0.0,0.0,0,0.0
8.333333333333334,8.333319151750828,7.981043672266072,0.35227547948447907,0,0,0.0,0.0,0.0,0,0.0
8.333333333333334,8.332518935910068,7.9828699774757705,0.34964895843402677,0,0,0.0,0.0,0.0,0,0.0
8.333333333333334,8.332139642012242,7.98465665503301,0.34748298697896673,0,0,0.0,0.0,0.0,0,0.0
8.333333333333334,8.332976951416125,7.986403561381067,0.34657339003480037,0,0,0.0,0.0,0.0,0,0.0
8.333333333333334,8.335039080463433,7.988110574155208,0.34692850630797584,0,0,0.0,0.0,0.0,0,0.0
8.333333333333334,8.336840378685702,7.989777592124877,0.34706278656058,0,0,0.0,0.0,0.0,0,0.0
8.333333333333334,8.33563266483312,7.9914045351709735,0.3442281296619052,0,0,0.0,0.0,0.0,0,0.0
8.333333333333334,8.328963998930515,7.992991344216295,0.3359726547139814,0,0,0.0,0.0,0.0,0,0.0
8.333333333333334,8.316733865546864,7.994537980986134,0.3221958845604923,0,0,0.0,0.0,0.0,0,0.0
8.284762697751873,8.301952987554104,7.996044427505463,0.3059085600484097,0,0,0.0,0.0,0.0,0,0.0
8.284762697751873,8.289172244811962,7.997510685345803,0.2916615594659304,0,0,0.0,0.0,0.0,0,0.0
8.284762697751873,8.281732999167037,7.99893677476164,0.2827962244051737,0,0,0.0,0.0,0.0,0,0.0
8.284762697751873,8.280150587123394,8.000322733918555,0.2798278532046201,0,0,0.0,0.0,0.0,0,0.0
8.284762697751873,8.282596470374818,8.001668618370973,0.28092785200362785,0,0,0.0,0.0,0.0,0,0.0
8.284762697751873,8.286357795715631,8.002974500831321,0.2833832948840955,0,0,0.0,0.0,0.0,0,0.0
8.284762697751873,8.288803825727776,8.004240471158086,0.28456335456947807,0,0,0.0,0.0,0.0,0,0.0
8.284762697751873,8.287703836833767,8.005466636426437,0.28223720040712497,0,0,0.0,0.0,0.0,0,0.0
8.284762697751873,8.281737317054425,8.006653120934104,0.2750841961201197,0,0,0.0,0.0,0.0,0,0.0
8.284762697751873,8.27152579024022,8.007800066023467,0.2637257242165524,0,0,0.0,0.0,0.0,0,0.0
8.236272878535774,8.26029021490579,8.008907629667467,0.2513825852381212,0,0,0.0,0.0,0.0,0,0.0
8.284762697751873,8.252896640606544,8.009975985872453,0.24292065473388932,0,0,0.0,0.0,0.0,0,0.0
8.236272878535774,8.253098614874592,8.011005324064294,0.24209329081009892,0,0,0.0,0.0,0.0,0,0.0
8.236272878535774,8.260457583112498,8.011995848675719,0.2484617344365858,0,0,0.0,0.0,0.0,0,0.0
8.284762697751873,8.269568630032857,8.01294777907963,0.25662085095303855,0,0,0.0,0.0,0.0,0,0.0
8.284762697751873,8.273270278418012,8.013861349824525,0.2594089285933031,0,0,0.0,0.0,0.0,0,0.0
8.284762697751873,8.267986997544536,8.014736810933579,0.2532501866107768,0,0,0.0,0.0,0.0,0,0.0
8.236272878535774,8.25646766239793,8.015574427975954,0.24089323442180025,0,0,0.0,0.0,0.0,0,0.0
8.236272878535774,8.24505479271965,8.01637448176511,0.2286803109543709,0,0,0.0,0.0,0.0,0,0.0
8.236272878535774,8.237968408469948,8.017137267777766,0.22083114069202037,0,0,0.0,0.0,0.0,0,0.0
8.236272878535774,8.234017986699978,8.017863095526252,0.21615489117357106,0,0,0.0,0.0,0.0,0,0.0
8.236272878535774,8.228573115459753,8.018552288051861,0.21002082740774258,0,0,0.0,0.0,0.0,0,0.0
8.236272878535774,8.2185297387607,8.01920518151805,0.19932455724251133,0,0,0.0,0.0,0.0,0,0.0
8.187863674147962,8.205446723369944,8.019822124754398,0.18562459861541097,0,0,0.0,0.0,0.0,0,0.0
8.187863674147962,8.194086853185292,8.02040347864725,0.17368337453791405,0,0,0.0,0.0,0.0,0,0.0
8.187863674147962,8.188042243559424,8.020949615433915,0.16709262812538572,0,0,0.0,0.0,0.0,0,0.0
8.187863674147962,8.186644931923894,8.021460918073211,0.16518401385056386,0,0,0.0,0.0,0.0,0,0.0
8.187863674147962,8.185787344342923,8.021937779826953,0.16384956451585891,0,0,0.0,0.0,0.0,0,0.0
8.187863674147962,8.1815858337203,8.022380604032627,0.1592052296875665,0,0,0.0,0.0,0.0,0,0.0
8.187863674147962,8.173491388995108,8.022789803915744,0.15070158507926565,0,0,0.0,0.0,0.0,0,0.0
8.13953488372093,8.164180867473515,8.023165802289919,0.14101506518350665,0,0,0.0,0.0,0.0,0,0.0
8.13953488372093,8.156655405168099,8.02350903110956,0.1331463740584565,0,0,0.0,0.0,0.0,0,0.0
8.187863674147962,8.151680986492572,8.023819930961714,0.1278610555307844,0,0,0.0,0.0,0.0,0,0.0
8.13953488372093,8.148010029988372,8.024098950611117,0.12391107937719312,0,0,0.0,0.0,0.0,0,0.0
8.13953488372093,8.144437978874146,8.024346546648225,0.12009143222587274,0,0,0.0,0.0,0.0,0,0.0
8.13953488372093,8.141042168183011,8.024563183216754,0.11647898496622056,0,0,0.0,0.0,0.0,0,0.0
8.13953488372093,8.13868607233831,8.024749331781571,0.11393674055671538,0,0,0.0,0.0,0.0,0,0.0
8.13953488372093,8.137972533626009,8.024905470931031,0.1130670626949698,0,0,0.0,0.0,0.0,0,0.0
8.13953488372093,8.138767359525065,8.025032086238722,0.11373527328634786,0,0,0.0,0.0,0.0,0,0.0
8.13953488372093,8.140286334670852,8.025129670206741,0.11515666446412817,0,0,0.0,0.0,0.0,0,0.0
8.13953488372093,8.141317534836885,8.025198722283335,0.11611881255357731,0,0,0.0,0.0,0.0,0,0.0
8.13953488372093,8.140485740601468,8.025239748913545,0.1152459916879591,0,0,0.0,0.0,0.0,0,0.0
8.13953488372093,8.136698603175022,8.025253263557598,0.11144533961746655,0,0,0.0,0.0,0.0,0,0.0
8.13953488372093,8.129666697421367,8.025239786606477,0.10442691081493888,0,0,0.0,0.0,0.0,0,0.0
8.091286307053942,8.120136265230311,8.025199845142575,0.09493642008778869,0,0,0.0,0.0,0.0,0,0.0
8.13953488372093,8.109720713977296,8.025133972534436,0.08458674144291906,0,0,0.0,0.0,0.0,0,0.0
8.091286307053942,8.100508783950106,8.025042707906518,0.07546607604365366,0,0,0.0,0.0,0.0,0,0.0
8.091286307053942,8.09440139380709,8.024926595570108,0.06947479823705241,0,0,0.0,0.0,0.0,0,0.0
8.091286307053942,8.092078289669363,8.024786184521913,0.06729210514752368,0,0,0.0,0.0,0.0,0,0.0
8.091286307053942,8.092215646998099,8.024622028096985,0.06759361890119206,0,0,0.0,0.0,0.0,0,0.0
8.091286307053942,8.091999325508192,8.024434683797455,0.06756464171082116,0,0,0.0,0.0,0.0,0,0.0
8.091286307053942,8.089094738478373,8.024224713232703,0.06487002524576024,0,0,0.0,0.0,0.0,0,0.0
8.091286307053942,8.083756084569751,8.02399268205453,0.05976340251531942,0,0,0.0,0.0,0.0,0,0.0
8.091286307053942,8.07909116046195,8.023739159801822,0.05535200066023635,0,0,0.0,0.0,0.0,0,0.0
8.043117744610282,8.0785764578262,8.02346471967477,0.055111738151550266,0,0,0.0,0.0,0.0,0,0.0
8.091286307053942,8.082489818164282,8.023169938358517,0.05931987980589465,0,0,0.0,0.0,0.0,0,0.0
8.091286307053942,8.086684678981086,8.02285539601231,0.06382928296891477,0,0,0.0,0.0,0.0,0,0.0
8.091286307053942,8.085464232221964,8.0225216764104,0.0629425558117126,0,0,0.0,0.0,0.0,0,0.0
8.091286307053942,8.076277589477835,8.022169367061025,0.054108222416967805,0,0,0.0,0.0,0.0,0,0.0
8.043117744610282,8.061942656058033,8.021799059083207,0.04014359697499256,0,0,0.0,0.0,0.0,0,0.0
8.043117744610282,8.048450484172498,8.021411346746277,0.027039137426393967,0,0,0.0,0.0,0.0,0,0.0
8.043117744610282,8.04055509702506,8.021006826785216,0.019548270240020538,0,0,0.0,0.0,0.0,0,0.0
8.043117744610282,8.038995089341174,8.020586097736915,0.018408991604437264,0,0,0.0,0.0,0.0,0,0.0
8.043117744610282,8.041101290346994,8.020149759508868,0.020951530838305643,0,0,0.0,0.0,0.0,0,0.0
8.043117744610282,8.04344964055509,8.019698413238629,0.02375122731664414,0,0,0.0,0.0,0.0,0,0.0
8.043117744610282,8.044142669880888,8.019232661353032,0.024910008528038513,0,0,0.0,0.0,0.0,0,0.0
8.043117744610282,8.043403828748382,8.01875310768314,0.024650721065426012,0,0,0.0,0.0,0.0,0,0.0
8.043117744610282,8.042682371510098,8.018260357538177,0.024422013972109108,0,0,0.0,0.0,0.0,0,0.0
8.043117744610282,8.04318562444701,8.017755017728247,0.025430606718956278,0,0,0.0,0.0,0.0,0,0.0
8.043117744610282,8.044735855795642,8.017237696582804,0.027498159213033058,0,0,0.0,0.0,0.0,0,0.0
8.043117744610282,8.04557918180739,8.016709004005902,0.02887017780168391,0,0,0.0,0.0,0.0,0,0.0
8.043117744610282,8.04339254498209,8.016169551552501,0.027222993429782377,0,0,0.0,0.0,0.0,0,0.0
8.043117744610282,8.037041703878451,8.015619952447954,0.02142175143068903,0,0,0.0,0.0,0.0,0,0.0
8.043117744610282,8.027781025183657,8.015060821457729,0.012720203726121676,0,0,0.0,0.0,0.0,0,0.0
